float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2560770.0,0.206914,0.238521
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2807336.0,0.188741,0.217572
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2870856.0,0.184565,0.212758
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2519380.0,0.210313,0.242439
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2483820.0,0.213324,0.24591
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3635210.0,0.145757,0.168022
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2760496.0,0.191943,0.221263
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2295602.0,0.230815,0.266073
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3026556.0,0.17507,0.201813
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2517322.0,0.210485,0.242638
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2925386.0,0.181124,0.208792
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2209032.0,0.23986,0.2765
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2429800.0,0.218067,0.251377
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3017599.0,0.17559,0.202412
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2726706.0,0.194322,0.224005
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2586632.0,0.204845,0.236136
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2557426.0,0.207184,0.238833
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2350198.0,0.225453,0.259892
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2397228.0,0.22103,0.254793
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2333576.0,0.227059,0.261743
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2586345.0,0.204868,0.236162
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2360028.0,0.224514,0.258809
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2908224.0,0.182193,0.210024
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2632716.0,0.201259,0.232003
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2459970.0,0.215392,0.248294
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2638508.0,0.200818,0.231493
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3095082.0,0.171194,0.197344
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2449414.0,0.216321,0.249365
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2836960.0,0.18677,0.2153
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2396514.0,0.221096,0.254869
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2205084.0,0.24029,0.276995
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2714488.0,0.195197,0.225014
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2745804.0,0.19297,0.222447
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2856055.0,0.185521,0.21386
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3928050.0,0.134891,0.155496
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2926214.0,0.181073,0.208733
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2494704.0,0.212394,0.244837
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2636535.0,0.200968,0.231667
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2568870.0,0.206262,0.237769
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2859757.0,0.185281,0.213584
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2844286.0,0.186289,0.214745
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2299380.0,0.230436,0.265636
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2562573.0,0.206768,0.238353
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2457204.0,0.215635,0.248574
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2205440.0,0.240251,0.27695
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2774418.0,0.19098,0.220153
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3261731.0,0.162447,0.187262
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2813576.0,0.188322,0.217089
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2864535.0,0.184972,0.213227
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2353908.0,0.225098,0.259482
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3265038.0,0.162283,0.187072
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3054442.0,0.173472,0.19997
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2523720.0,0.209952,0.242022
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2998454.0,0.176711,0.203704
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2809336.0,0.188606,0.217417
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2189496.0,0.242,0.278967
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2746218.0,0.192941,0.222414
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2955594.0,0.179273,0.206658
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3056753.0,0.17334,0.199819
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2853092.0,0.185714,0.214082
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2890182.0,0.183331,0.211335
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2918882.0,0.181528,0.209257
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2775066.0,0.190936,0.220102
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3327201.0,0.159251,0.183577
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,4083913.0,0.129743,0.149562
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3299196.0,0.160602,0.185135
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2646935.0,0.200178,0.230756
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3000434.0,0.176594,0.20357
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3007882.0,0.176157,0.203065
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2255184.0,0.234952,0.270841
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2313404.0,0.229039,0.264025
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3367454.0,0.157347,0.181382
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2813590.0,0.188321,0.217088
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2573664.0,0.205877,0.237326
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3103253.0,0.170743,0.196825
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2762029.0,0.191837,0.221141
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3101788.0,0.170824,0.196918
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3119769.0,0.169839,0.195783
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3191357.0,0.166029,0.191391
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3048970.0,0.173783,0.200329
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2860332.0,0.185244,0.213541
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2723170.0,0.194574,0.224296
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2797131.0,0.189429,0.218366
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2409616.0,0.219894,0.253483
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2921168.0,0.181386,0.209093
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3056220.0,0.173371,0.199854
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2180252.0,0.243026,0.28015
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2404470.0,0.220364,0.254026
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2243188.0,0.236208,0.27229
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2477652.0,0.213855,0.246523
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2478496.0,0.213782,0.246439
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2619947.0,0.20224,0.233133
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2941714.0,0.180119,0.207633
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2705656.0,0.195834,0.225748
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2745534.0,0.192989,0.222469
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2845070.0,0.186238,0.214686
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3181018.0,0.166569,0.192013
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3597408.0,0.147289,0.169788
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2773298.0,0.191057,0.220242
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2784926.0,0.19026,0.219323
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2503919.0,0.211612,0.243936
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3151882.0,0.168109,0.193788
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2426518.0,0.218362,0.251717
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2465064.0,0.214947,0.247781
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2689382.0,0.197019,0.227114
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2394986.0,0.221237,0.255032
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2378796.0,0.222743,0.256767
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2708620.0,0.19562,0.225501
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2285814.0,0.231803,0.267212
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2774514.0,0.190974,0.220146
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2674782.0,0.198094,0.228354
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2709172.0,0.19558,0.225455
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2496642.0,0.212229,0.244647
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2283426.0,0.232046,0.267491
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2917280.0,0.181628,0.209372
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2982233.0,0.177672,0.204812
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3194030.0,0.16589,0.191231
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2668992.0,0.198524,0.228849
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2462750.0,0.215149,0.248014
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2743008.0,0.193167,0.222674
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2510634.0,0.211046,0.243284
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2433540.0,0.217732,0.250991
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2177420.0,0.243343,0.280514
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2753028.0,0.192464,0.221864
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2933514.0,0.180623,0.208213
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3244774.0,0.163296,0.18824
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2592130.0,0.204411,0.235635
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2001908.0,0.264677,0.305107
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2590288.0,0.204556,0.235803
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2744045.0,0.193094,0.22259
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2186882.0,0.24229,0.2793
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2700914.0,0.196178,0.226145
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2697724.0,0.19641,0.226412
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2899296.0,0.182754,0.210671
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2422426.0,0.218731,0.252143
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2848272.0,0.186028,0.214445
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2774608.0,0.190967,0.220138
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3066999.0,0.172761,0.199151
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2628165.0,0.201608,0.232404
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3427427.0,0.154594,0.178209
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2942916.0,0.180046,0.207548
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2921758.0,0.181349,0.209051
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2491960.0,0.212627,0.245107
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2271108.0,0.233304,0.268942
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2835856.0,0.186843,0.215384
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2753234.0,0.19245,0.221847
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2738756.0,0.193467,0.22302
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2908611.0,0.182169,0.209996
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2741660.0,0.193262,0.222784
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2892882.0,0.18316,0.211138
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3667195.0,0.144486,0.166557
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3059214.0,0.173201,0.199658
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2144148.0,0.247119,0.284867
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2744992.0,0.193028,0.222513
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2976695.0,0.178002,0.205193
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2578780.0,0.205469,0.236855
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2362190.0,0.224308,0.258572
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3026470.0,0.175075,0.201818
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2188474.0,0.242113,0.279097
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2516340.0,0.210567,0.242732
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3339052.0,0.158685,0.182925
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2931596.0,0.180741,0.20835
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2690394.0,0.196945,0.227029
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3946455.0,0.134262,0.154771
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2688714.0,0.197068,0.227171
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2499182.0,0.212013,0.244399
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2510956.0,0.211019,0.243253
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2348048.0,0.225659,0.26013
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2570856.0,0.206102,0.237585
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3729646.0,0.142067,0.163768
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2632338.0,0.201288,0.232036
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2613238.0,0.20276,0.233732
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2420450.0,0.218909,0.252349
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2500222.0,0.211925,0.244297
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3203336.0,0.165408,0.190675
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2422115.0,0.218759,0.252175
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3003852.0,0.176393,0.203338
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2588502.0,0.204697,0.235965
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3025355.0,0.175139,0.201893
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2470182.0,0.214502,0.247268
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3194142.0,0.165885,0.191224
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2321018.0,0.228287,0.263159
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3136213.0,0.168949,0.194756
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3158859.0,0.167737,0.19336
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3096634.0,0.171108,0.197245
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3009812.0,0.176044,0.202935
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2049340.0,0.258551,0.298046
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3029160.0,0.174919,0.201639
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3075398.0,0.17229,0.198607
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3084944.0,0.171756,0.197993
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2848446.0,0.186017,0.214432
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2803809.0,0.188978,0.217845
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2535052.0,0.209013,0.240941
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3274452.0,0.161816,0.186534
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2898512.0,0.182804,0.210728
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2551375.0,0.207676,0.239399
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3171172.0,0.167086,0.192609
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2609044.0,0.203085,0.234108
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2592890.0,0.204351,0.235566
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2747776.0,0.192832,0.222288
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2744615.0,0.193054,0.222544
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3042748.0,0.174138,0.200739
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2802674.0,0.189055,0.217934
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2554350.0,0.207434,0.23912
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2988625.0,0.177292,0.204374
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2728630.0,0.194185,0.223847
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2919590.0,0.181484,0.209206
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2711711.0,0.195397,0.225244
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2651406.0,0.199841,0.230367
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2651256.0,0.199852,0.23038
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2401359.0,0.22065,0.254355
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2870402.0,0.184594,0.212791
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2421278.0,0.218834,0.252262
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2796518.0,0.189471,0.218413
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3073109.0,0.172418,0.198755
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2971808.0,0.178295,0.20553
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3677204.0,0.144093,0.166104
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2344816.0,0.22597,0.260488
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2786810.0,0.190131,0.219174
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2844510.0,0.186274,0.214728
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2505442.0,0.211483,0.243788
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2233352.0,0.237248,0.273489
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2229732.0,0.237633,0.273933
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2692131.0,0.196818,0.226882
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2466998.0,0.214779,0.247587
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2911891.0,0.181964,0.20976
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2282668.0,0.232123,0.26758
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2818742.0,0.187977,0.216691
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2733278.0,0.193855,0.223467
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2350024.0,0.22547,0.259911
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2872684.0,0.184447,0.212622
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2941050.0,0.18016,0.20768
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3340416.0,0.158621,0.182851
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2777552.0,0.190765,0.219905
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2928288.0,0.180945,0.208585
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3036152.0,0.174517,0.201175
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2923963.0,0.181213,0.208894
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3125882.0,0.169507,0.1954
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2290896.0,0.231289,0.266619
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3069709.0,0.172609,0.198976
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2788452.0,0.190019,0.219045
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3067737.0,0.17272,0.199103
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2866608.0,0.184838,0.213073
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2675831.0,0.198017,0.228264
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2194152.0,0.241487,0.278375
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2696742.0,0.196481,0.226494
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2443942.0,0.216805,0.249923
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2431814.0,0.217886,0.251169
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2781656.0,0.190483,0.21958
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3133910.0,0.169073,0.194899
